titleId	conceptId	name	contentId	region	publisherId
PPSA03183_00	10002552	Recompile	UP1309-PPSA03183_00-RECOMPILE0000000	UP	UP1309
PPSA03184_00	10002552	Recompile	EP1302-PPSA03184_00-RECOMPILE0000000	EP	EP1302
PPSA05347_00	10003396	Record of Lodoss War -Deedlit in Wonder Labyrinth-	UP0969-PPSA05347_00-LODOSSWARDEEDLIT	UP	UP0969
PPSA05348_00	10003396	Record of Lodoss War -Deedlit in Wonder Labyrinth-	EP0122-PPSA05348_00-LODOSSWARDEEDLIT	EP	EP0122
PPSA05349_00	10003396	Record of Lodoss War -Deedlit in Wonder Labyrinth-	HP1127-PPSA05349_00-LODOSSWARDEEDLIT	HP	HP1127
PPSA05513_00	10003812	Red Bull TV	UP8904-PPSA05513_00-6278405252834853	UP	UP8904
PPSA05524_00	10003812	Red Bull TV	HP8918-PPSA05524_00-3930306204829941	HP	HP8918
PPSA05523_00	10003812	Red Bull TV PS5			
PPSA06039_00	10000260	Red Death	UP2005-PPSA06039_00-REDDEATHGAME0000	UP	UP2005
PPSA06040_00	10000260	Red Death	EP2005-PPSA06040_00-REDDEATHGAME0000	EP	EP2005
PPSA06041_00	10000260	Red Death	JP0078-PPSA06041_00-REDDEATHGAME0000	JP	JP0078
PPSA06042_00	10000260	Red Death	HP2005-PPSA06042_00-REDDEATHGAME0000	HP	HP2005
PPSA16508_00	233114	Red Matter	EP3405-PPSA16508_00-0000000REDMATTER	EP	EP3405
PPSA16509_00	233114	Red Matter	UP3548-PPSA16509_00-0000000REDMATTER	UP	UP3548
PPSA16510_00	233114	Red Matter	JP3588-PPSA16510_00-0000000REDMATTER	JP	JP3588
PPSA13484_00	10007229	Red Matter 2	EP3405-PPSA13484_00-000000REDMATTER2	EP	EP3405
PPSA14636_00	10007229	Red Matter 2	UP3548-PPSA14636_00-000000REDMATTER2	UP	UP3548
PPSA15648_00	10007229	Red Matter 2	JP3588-PPSA15648_00-000000REDMATTER2	JP	JP3588
PPSA05178_00	10003503	Redbox	UP7410-PPSA05178_00-XXXXXXXXXXREDBOX	UP	UP7410
PPSA16029_00	10006269	Redemption Reapers	JP6421-PPSA16029_00-0331559264099244	JP	JP6421
PPSA16118_00	10006269	Redemption Reapers	HP6486-PPSA16118_00-0577193270185618	HP	HP6486
PPSA16119_00	10006269	Redemption Reapers	EP6491-PPSA16119_00-0714408594653902	EP	EP6491
PPSA16120_00	10006269	Redemption Reapers	UP6492-PPSA16120_00-0071872720621500	UP	UP6492
PPSA07111_00	10002948	REDO!	UP5155-PPSA07111_00-7115654380933880	UP	UP5155
PPSA07112_00	10002948	REDO!	EP5335-PPSA07112_00-8272482651470210	EP	EP5335
PPSA05849_00	10004160	Redout 2	UP6856-PPSA05849_00-8009578235641746	UP	UP6856
PPSA05850_00	10004160	Redout 2	EP6853-PPSA05850_00-8725659587802919	EP	EP6853
PPSA15526_00	10008039	RedRaptor	UP2005-PPSA15526_00-REDRAPTOR0000000	UP	UP2005
PPSA15527_00	10008039	RedRaptor	EP2005-PPSA15527_00-REDRAPTOR0000000	EP	EP2005
PPSA07293_00	10000166	Reed Remastered	EP0896-PPSA07293_00-RGREEDREMASTERED	EP	EP0896
PPSA07294_00	10000166	Reed Remastered	UP0891-PPSA07294_00-RGREEDREMASTERED	UP	UP0891
PPSA20299_00	10009842	Regular Factory: Escape Room	EP8723-PPSA20299_00-0709607172855245	EP	EP8723
PPSA20300_00	10009842	Regular Factory: Escape Room	UP8533-PPSA20300_00-0830351576418467	UP	UP8533
PPSA20301_00	10009842	Regular Factory: Escape Room	JP8438-PPSA20301_00-0044446155738086	JP	JP8438
PPSA01760_00	234859	Relayer	JP0117-PPSA01760_00-RELAYERGAME00000	JP	JP0117
PPSA05642_00	234859	Relayer	HP5846-PPSA05642_00-RELAYERGAME00000	HP	HP5846
PPSA05875_00	234859	Relayer	UP5946-PPSA05875_00-RELAYERGAME00000	UP	UP5946
PPSA05876_00	234859	Relayer	EP8139-PPSA05876_00-RELAYERGAME00000	EP	EP8139
PPSA06679_00	234859	Relayer Trial Version	JP0117-PPSA06679_00-RELAYERTRIAL0000	JP	JP0117
PPSA06705_00	234859	Relayer Trial Version	HP5846-PPSA06705_00-RELAYERTRIAL0000	HP	HP5846
PPSA06706_00	234859	Relayer Trial Version	UP5946-PPSA06706_00-RELAYERTRIAL0000	UP	UP5946
PPSA06707_00	234859	Relayer Trial Version	EP8139-PPSA06707_00-RELAYERTRIAL0000	EP	EP8139
PPSA05196_00	10003770	Reminiscence in the Night	EP0896-PPSA05196_00-RGREMINISCENCEIN	EP	EP0896
PPSA05197_00	10003770	Reminiscence in the Night	UP0891-PPSA05197_00-RGREMINISCENCEIN	UP	UP0891
PPSA05198_00	10003770	Reminiscence in the Night	HP2005-PPSA05198_00-REMINISCENCEINTH	HP	HP2005
PPSA06693_00	10004544	Remnant 2	UP1980-PPSA06693_00-REMNANT200000000	UP	UP1980
PPSA06694_00	10004544	Remnant 2	EP1965-PPSA06694_00-REMNANT200000000	EP	EP1965
PPSA16275_00	10004544	Remnant 2	JP0550-PPSA16275_00-REMNANT200000000	JP	JP0550
PPSA17786_00	10008920	Remorse: The List	UP3528-PPSA17786_00-REMORSETHELIST00	UP	UP3528
PPSA17787_00	10008920	Remorse: The List	EP3385-PPSA17787_00-REMORSETHELIST00	EP	EP3385
PPSA17788_00	10008920	Remorse: The List	JP3568-PPSA17788_00-REMORSETHELIST00	JP	JP3568
PPSA17789_00	10008920	Remorse: The List	HP3473-PPSA17789_00-REMORSETHELIST00	HP	HP3473
PPSA07486_00	10004992	REMOTE LIFE	EP0896-PPSA07486_00-RATAGAREMOTELIFE	EP	EP0896
PPSA07487_00	10004992	REMOTE LIFE	UP0891-PPSA07487_00-RATAGAREMOTELIFE	UP	UP0891
PPSA07488_00	10004992	REMOTE LIFE	JP1190-PPSA07488_00-RATAGAREMOTELIFE	JP	JP1190
PPSA14265_00	10005073	Remoteness	EP5813-PPSA14265_00-0658350809602013	EP	EP5813
PPSA14266_00	10005073	Remoteness	UP5631-PPSA14266_00-0168169685233795	UP	UP5631
PPSA02332_00	10001880	Renzo Racer	EP1629-PPSA02332_00-4980579092075936	EP	EP1629
PPSA02609_00	10001880	Renzo Racer			
PPSA13338_00	10005798	Repentless	EP7938-PPSA13338_00-0695326175744909	EP	EP7938
PPSA14317_00	10005798	Repentless	UP7940-PPSA14317_00-0719045178563881	UP	UP7940
PPSA14318_00	10005798	Repentless	HP7967-PPSA14318_00-0098557181275796	HP	HP7967
PPSA19542_00	10005798	Repentless 2	EP7938-PPSA19542_00-0335566630607707	EP	EP7938
PPSA19543_00	10005798	Repentless 2	UP7940-PPSA19543_00-0357793242457780	UP	UP7940
PPSA15834_00	10008149	REPLIKATOR	EP0896-PPSA15834_00-REPLIKATORRATGAM	EP	EP0896
PPSA15835_00	10008149	REPLIKATOR	UP0891-PPSA15835_00-REPLIKATORRATGAM	UP	UP0891
PPSA03459_00	10001128	RESEARCH and DESTROY	UP1476-PPSA03459_00-RESEARCHNDESTROY	UP	UP1476
PPSA03460_00	10001128	RESEARCH and DESTROY	EP1465-PPSA03460_00-RESEARCHNDESTROY	EP	EP1465
PPSA07729_00	10001128	RESEARCH and DESTROY DEMO	UP1476-PPSA07729_00-RESEARCHNDESTROY	UP	UP1476
PPSA07730_00	10001128	RESEARCH and DESTROY DEMO	EP1465-PPSA07730_00-RESEARCHNDESTROY	EP	EP1465
PPSA04288_00	229500	RESIDENT EVIL 2	UP0102-PPSA04288_00-BH2R000000000001	UP	UP0102
PPSA04289_00	229500	RESIDENT EVIL 2	EP0102-PPSA04289_00-BH2R000000000001	EP	EP0102
PPSA04290_00	229500	RESIDENT EVIL 2	HP0102-PPSA04290_00-BH2R000000000001	HP	HP0102
PPSA03952_00	233069	RESIDENT EVIL 3	UP0102-PPSA03952_00-BH3ROFF000000001	UP	UP0102
PPSA03953_00	233069	RESIDENT EVIL 3	EP0102-PPSA03953_00-BH3ROFF000000001	EP	EP0102
PPSA03954_00	233069	RESIDENT EVIL 3	HP0102-PPSA03954_00-BH3ROFF000000001	HP	HP0102
PPSA07411_00	10004473	Resident Evil 4	UP0102-PPSA07411_00-RE4RMAINGAME0000	UP	UP0102
PPSA07412_00	10004473	Resident Evil 4	EP0102-PPSA07412_00-RE4RMAINGAME0000	EP	EP0102
PPSA09418_00	10004473	Resident Evil 4	HP0102-PPSA09418_00-RE4RMAINGAME0000	HP	HP0102
PPSA13656_00	10004473	Resident Evil 4 Chainsaw Demo	UP0102-PPSA13656_00-RE4RDEMO00000000	UP	UP0102
PPSA13657_00	10004473	Resident Evil 4 Chainsaw Demo	EP0102-PPSA13657_00-RE4RDEMO00000000	EP	EP0102
PPSA13659_00	10004473	Resident Evil 4 Chainsaw Demo	HP0102-PPSA13659_00-RE4RDEMO00000000	HP	HP0102
PPSA18999_00	10004473	Resident Evil 4 VR Mode Gameplay Demo	UP0102-PPSA18999_00-RE4RDEMOVR000000	UP	UP0102
PPSA19000_00	10004473	Resident Evil 4 VR Mode Gameplay Demo	EP0102-PPSA19000_00-RE4RDEMOVR000000	EP	EP0102
PPSA19002_00	10004473	Resident Evil 4 VR Mode Gameplay Demo	HP0102-PPSA19002_00-RE4RDEMOVR000000	HP	HP0102
PPSA04400_00	220037	RESIDENT EVIL 7 biohazard	UP0102-PPSA04400_00-BH70000000000001	UP	UP0102
PPSA04401_00	220037	RESIDENT EVIL 7 biohazard	EP0102-PPSA04401_00-BH70000000000001	EP	EP0102
PPSA04407_00	220037	RESIDENT EVIL 7 biohazard			
PPSA04404_00	220037	RESIDENT EVIL 7 biohazard Gold Edition	UP0102-PPSA04404_00-BH7G000000000001	UP	UP0102
PPSA04405_00	220037	RESIDENT EVIL 7 biohazard Gold Edition	EP0102-PPSA04405_00-BH7G000000000001	EP	EP0102
PPSA07863_00	10005142	Resident Evil Director’s Cut			
PPSA01556_00	235235	Resident Evil Village	UP0102-PPSA01556_00-VILLAGEFULLGAMEX	UP	UP0102
PPSA01557_00	235235	Resident Evil Village	EP0102-PPSA01557_00-VILLAGEFULLGAMEX	EP	EP0102
PPSA01559_00	235235	Resident Evil Village	HP0102-PPSA01559_00-VILLAGEFULLGAMEX	HP	HP0102
PPSA02998_00	235235	Resident Evil Village	UP0102-PPSA02998_00-VILLAGEFULLGAMEX	UP	UP0102
PPSA03152_00	235235	Resident Evil Village Gameplay Demo	UP0102-PPSA03152_00-DEMOVILLAGE00002	UP	UP0102
PPSA03153_00	235235	Resident Evil Village Gameplay Demo	EP0102-PPSA03153_00-DEMOVILLAGE00002	EP	EP0102
PPSA03155_00	235235	Resident Evil Village Gameplay Demo	HP0102-PPSA03155_00-DEMOVILLAGE00002	HP	HP0102
PPSA08816_00	235235	Resident Evil Village Gold Edition Gameplay Demo	UP0102-PPSA08816_00-DEMOVILLAGEGE003	UP	UP0102
PPSA08817_00	235235	Resident Evil Village Gold Edition Gameplay Demo	EP0102-PPSA08817_00-DEMOVILLAGEGE003	EP	EP0102
PPSA08819_00	235235	Resident Evil Village Gold Edition Gameplay Demo	HP0102-PPSA08819_00-DEMOVILLAGEGE003	HP	HP0102
PPSA13750_00	235235	Resident Evil Village VR Mode Gameplay Demo	UP0102-PPSA13750_00-DEMOVILLAGEVR004	UP	UP0102
PPSA13751_00	235235	Resident Evil Village VR Mode Gameplay Demo	EP0102-PPSA13751_00-DEMOVILLAGEVR004	EP	EP0102
PPSA13753_00	235235	Resident Evil Village VR Mode Gameplay Demo	HP0102-PPSA13753_00-DEMOVILLAGEVR004	HP	HP0102
PPSA07811_00	10005142	Resident Evil: Director's Cut	UP0102-PPSA07811_00-SLUS005510000000	UP	UP0102
PPSA07812_00	10005142	Resident Evil: Director's Cut	EP0102-PPSA07812_00-SLES009690000000	EP	EP0102
PPSA06176_00	10004305	Retro Highway	UP4892-PPSA06176_00-1970288298786241	UP	UP4892
PPSA06177_00	10004305	Retro Highway	EP5077-PPSA06177_00-6287178042304788	EP	EP5077
PPSA06178_00	10004305	Retro Highway	HP4742-PPSA06178_00-9301933846772164	HP	HP4742
PPSA07454_00	10004305	Retro Highway	JP4731-PPSA07454_00-9755468374780462	JP	JP4731
PPSA06562_00	10004516	Retro Pixel Racers	UP3252-PPSA06562_00-JANDUSOFT0000001	UP	UP3252
PPSA06563_00	10004516	Retro Pixel Racers	EP3111-PPSA06563_00-JANDUSOFT0000001	EP	EP3111
PPSA06913_00	10004516	Retro Pixel Racers	JP0078-PPSA06913_00-RETROPIXELRACERS	JP	JP0078
PPSA10122_00	10006133	Return To Monkey Island	UP3643-PPSA10122_00-0000000000000000	UP	UP3643
PPSA10123_00	10006133	Return To Monkey Island	EP3643-PPSA10123_00-0000000000000000	EP	EP3643
PPSA01284_00	10000176	Returnal	UP9000-PPSA01284_00-RETURNAL00000000	UP	UP9000
PPSA01285_00	10000176	Returnal	EP9000-PPSA01285_00-RETURNAL00000000	EP	EP9000
PPSA01286_00	10000176	Returnal	JP9000-PPSA01286_00-RETURNAL00000000	JP	JP9000
PPSA01287_00	10000176	Returnal	HP9000-PPSA01287_00-RETURNAL00000000	HP	HP9000
PPSA02706_00	10000176	Returnal	EP9000-PPSA02706_00-RETURNALBETA0000	EP	EP9000
PPSA02958_00	10000176	Returnal	UP9000-PPSA02958_00-RETURNALBETA0000	UP	UP9000
PPSA02478_00	10000176	Returnal Original Soundtrack	EP9000-PPSA02478_00-RETURNALOST00001	EP	EP9000
PPSA02479_00	10000176	Returnal Original Soundtrack	UP9000-PPSA02479_00-RETURNALOST00001	UP	UP9000
PPSA02481_00	10000176	Returnal Original Soundtrack	HP9000-PPSA02481_00-RETURNALOST00001	HP	HP9000
PPSA17538_00	10008839	Reveil		EP	EP8923
PPSA17539_00	10008839	Reveil		UP	UP1440
PPSA17642_00	10007532	Revenge Of The Ronin	UP8445-PPSA17642_00-0155347648934295	UP	UP8445
PPSA17643_00	10007532	Revenge Of The Ronin	EP8635-PPSA17643_00-0115889236584097	EP	EP8635
PPSA17645_00	10007532	Revenge Of The Ronin	HP8395-PPSA17645_00-0991569270566186	HP	HP8395
PPSA09411_00	10005808	Reverie: Sweet As Edition	UP2005-PPSA09411_00-9376436529397520	UP	UP2005
PPSA09412_00	10005808	Reverie: Sweet As Edition	EP2005-PPSA09412_00-3094167673235688	EP	EP2005
PPSA09413_00	10005808	Reverie: Sweet As Edition	JP0078-PPSA09413_00-1999788790674133	JP	JP0078
PPSA09414_00	10005808	Reverie: Sweet As Edition	HP2005-PPSA09414_00-0686275291382185	HP	HP2005
PPSA13573_00	10006296	Revita	EP1302-PPSA13573_00-REVITAPS5SIEE000	EP	EP1302
PPSA13574_00	10006296	Revita	UP1309-PPSA13574_00-REVITAPS5SIEA000	UP	UP1309
PPSA09162_00	221973	Rez Infinite	UP0751-PPSA09162_00-REZINFINITE00PS5	UP	UP0751
PPSA09163_00	221973	Rez Infinite	JP1049-PPSA09163_00-REZINFINITE00PS5	JP	JP1049
PPSA09164_00	221973	Rez Infinite	HP0797-PPSA09164_00-REZINFINITE00PS5	HP	HP0797
PPSA09165_00	221973	Rez Infinite	EP0748-PPSA09165_00-REZINFINITE00PS5	EP	EP0748
PPSA11150_00	10005379	Rezzil Player	UP5928-PPSA11150_00-6843922805488902	UP	UP5928
PPSA14686_00	10005379	Rezzil Player	EP8121-PPSA14686_00-0683713832670566	EP	EP8121
PPSA10947_00	10006404	Rhapsody: Marl Kingdom Chronicles	UP1063-PPSA10947_00-0000000000000000	UP	UP1063
PPSA10948_00	10006404	Rhapsody: Marl Kingdom Chronicles	EP1063-PPSA10948_00-0000000000000000	EP	EP1063
PPSA13345_00	10004709	Rhythm Planet			
PPSA13998_00	10004709	Rhythm Planet	UP1496-PPSA13998_00-RANCHPLANETPS5VR	UP	UP1496
PPSA14000_00	10004709	Rhythm Planet	EP1483-PPSA14000_00-RANCHPLANETPS5VR	EP	EP1483
PPSA07819_00	10005153	Rhythm Sprout	UP0097-PPSA07819_00-7416389442364353	UP	UP0097
PPSA07820_00	10005153	Rhythm Sprout	EP0096-PPSA07820_00-3737584581445516	EP	EP0096
PPSA05329_00	10002416	Rick Henderson	UP2005-PPSA05329_00-RICKHENDERSON000	UP	UP2005
PPSA05330_00	10002416	Rick Henderson	EP2005-PPSA05330_00-RICKHENDERSON000	EP	EP2005
PPSA06874_00	232198	Riddled Corpses EX	UP1778-PPSA06874_00-RIDDLEDPS5000000	UP	UP1778
PPSA06875_00	232198	Riddled Corpses EX	EP1762-PPSA06875_00-RIDDLEDPS5000000	EP	EP1762
PPSA07154_00	232198	Riddled Corpses EX	HP2005-PPSA07154_00-RIDDLEDPS5000000	HP	HP2005
PPSA01598_00	235338	RIDE 4	UP1981-PPSA01598_00-RIDE4FULLGAME000	UP	UP1981
PPSA01599_00	235338	RIDE 4	EP4356-PPSA01599_00-RIDE4FULLGAME000	EP	EP4356
PPSA02583_00	235338	RIDE 4	JP1201-PPSA02583_00-RIDE4FULLGAME000	JP	JP1201
PPSA04314_00	10003247	RIDE 5	EP4356-PPSA04314_00-RIDE5FULLGAME000	EP	EP4356
PPSA15190_00	10003247	RIDE 5	UP1981-PPSA15190_00-RIDE5FULLGAME000	UP	UP1981
PPSA04299_00	10000459	Riders Republic Beta	UP0001-PPSA04299_00-MADBETA200000001	UP	UP0001
PPSA04300_00	10000459	Riders Republic Closed Beta	EP0001-PPSA04300_00-MADBETA200000001	EP	EP0001
PPSA04301_00	10000459	Riders Republic Closed Beta	JP0001-PPSA04301_00-MADBETA200000001	JP	JP0001
PPSA01372_00	10000459	RIDERS REPUBLIC™	EP0001-PPSA01372_00-MADGAMESCEEEUR00	EP	EP0001
PPSA01374_00	10000459	RIDERS REPUBLIC™	UP0001-PPSA01374_00-MADGAMESCEA00000	UP	UP0001
PPSA07694_00	10005097	Ridge Racer 2	HP0700-PPSA07694_00-UCAS401190000000	HP	HP0700
PPSA07695_00	10005097	Ridge Racer 2	UP0700-PPSA07695_00-UCES004220000000	UP	UP0700
PPSA07696_00	10005097	Ridge Racer 2	EP0700-PPSA07696_00-UCES004220000000	EP	EP0700
PPSA07693_00	10005097	Ridge Racers 2	JP0700-PPSA07693_00-ULJS000800000000	JP	JP0700
PPSA03302_00	10001831	Rift Racoon	UP2005-PPSA03302_00-RIFTRACOON000000	UP	UP2005
PPSA03303_00	10001831	Rift Racoon	EP2005-PPSA03303_00-RIFTRACOON000000	EP	EP2005
PPSA03304_00	10001831	Rift Racoon	HP2005-PPSA03304_00-RIFTRACOON000000	HP	HP2005
PPSA14474_00	10007660	Right and Down	UP8533-PPSA14474_00-0249082754965933	UP	UP8533
PPSA14475_00	10007660	Right and Down	EP8723-PPSA14475_00-0250694087956839	EP	EP8723
PPSA14476_00	10007660	Right and Down	JP8438-PPSA14476_00-0375827293840417	JP	JP8438
PPSA02715_00	10001073	RiMS Racing	EP4008-PPSA02715_00-RIMS000000000000	EP	EP4008
PPSA02716_00	10001073	RiMS Racing	UP4008-PPSA02716_00-RIMS000000000000	UP	UP4008
PPSA09027_00	10005671	Rise Of Fox Hero	EP1245-PPSA09027_00-3827310812325610	EP	EP1245
PPSA09028_00	10005671	Rise Of Fox Hero	UP1249-PPSA09028_00-1531594816756687	UP	UP1249
PPSA15536_00	10008043	RISE of KONG	UP0283-PPSA15536_00-0610992683510571	UP	UP0283
PPSA15537_00	10008043	RISE of KONG	EP0281-PPSA15537_00-0727679596389313	EP	EP0281
PPSA04539_00	10003386	Rise of the Ronin™		UP	UP9000
PPSA04540_00	10003386	Rise of the Ronin™		EP	EP9000
PPSA04558_00	10003386	Rise of the Ronin™		HP	HP9000
PPSA17823_00	10003386	Rise of the Ronin™		JP	JP9000
PPSA04542_00	10003386	Rise of the Ronin™ Z version		JP	JP9000
PPSA03419_00	10002125	Rise of The Slime	EP3495-PPSA03419_00-1686091231649686	EP	EP3495
PPSA03911_00	10002125	Rise of The Slime	UP3639-PPSA03911_00-7419071744994754	UP	UP3639
PPSA05528_00	10000259	Rising Dusk	EP5137-PPSA05528_00-RISINGDUSK000000	EP	EP5137
PPSA05529_00	10000259	Rising Dusk	UP4950-PPSA05529_00-RISINGDUSK000000	UP	UP4950
PPSA04075_00	234070	River City Girls	UP2053-PPSA04075_00-RIVERCITYGIRLSNA	UP	UP2053
PPSA04076_00	234070	River City Girls	EP8916-PPSA04076_00-RIVERCITYGIRLSEU	EP	EP8916
PPSA04973_00	234070	River City Girls	HP5035-PPSA04973_00-RCG0000PS5ASIA01	HP	HP5035
PPSA07249_00	10003956	River City Girls 2	UP2053-PPSA07249_00-RCG20000PS5NA000	UP	UP2053
PPSA07250_00	10003956	River City Girls 2	EP8916-PPSA07250_00-RCG20000PS5EU000	EP	EP8916
PPSA04827_00	10003349	River City Girls Zero	UP2053-PPSA04827_00-RIVERCITYGIRLS00	UP	UP2053
PPSA04828_00	10003349	River City Girls Zero	EP8916-PPSA04828_00-RIVERCITYGIRLS00	EP	EP8916
PPSA03049_00	10002472	RMC Sport			
PPSA05592_00	10003593	Road 96	EP3617-PPSA05592_00-ROAD96GEN9GAME00	EP	EP3617
PPSA05593_00	10003593	Road 96	UP3763-PPSA05593_00-ROAD96GEN9GAME00	UP	UP3763
PPSA07584_00	10005020	Road 96: Mile 0	EP3617-PPSA07584_00-ROAD96MILE0EUPS5	EP	EP3617
PPSA07585_00	10005020	Road 96: Mile 0	UP3763-PPSA07585_00-ROAD96MILE0USPS5	UP	UP3763
PPSA06199_00	10004318	Road Maintenance Simulator	EP2865-PPSA06199_00-RMSIMULATORXXXEU	EP	EP2865
PPSA06200_00	10004318	Road Maintenance Simulator	UP3003-PPSA06200_00-RMSIMULATORXXXEU	UP	UP3003
PPSA07286_00	10004891	Road of Death	EP0896-PPSA07286_00-RATGAROADOFDEATH	EP	EP0896
PPSA07287_00	10004891	Road of Death	UP0891-PPSA07287_00-RATGAROADOFDEATH	UP	UP0891
PPSA08989_00	10005643	Roar of Revenge	EP0896-PPSA08989_00-RAGROAROFREVENGE	EP	EP0896
PPSA08990_00	10005643	Roar of Revenge	UP0891-PPSA08990_00-RAGROAROFREVENGE	UP	UP0891
PPSA18522_00	10005723	Robby's Adventure	EP6694-PPSA18522_00-ROBBYADVENTPS5EU	EP	EP6694
PPSA18523_00	10005723	Robby's Adventure	UP6695-PPSA18523_00-ROBBYADVENTPS5NA	UP	UP6695
PPSA18524_00	10005723	Robby's Adventure	JP6627-PPSA18524_00-ROBBYADVENTPS5JP	JP	JP6627
PPSA18525_00	10005723	Robby's Adventure	HP6691-PPSA18525_00-ROBBYADVENTPS5AS	HP	HP6691
PPSA16624_00	10003485	Robocop - Digital Artbook	EP6665-PPSA16624_00-ROB0000000000ART	EP	EP6665
PPSA16625_00	10003485	Robocop - Digital Artbook	UP6665-PPSA16625_00-ROB0000000000ART	UP	UP6665
PPSA05059_00	10003485	Robocop: Rogue City	EP6665-PPSA05059_00-ROB0000000000000	EP	EP6665
PPSA05060_00	10003485	Robocop: Rogue City	UP6665-PPSA05060_00-ROB0000000000000	UP	UP6665
PPSA08558_00	10005448	Robolt	UP2005-PPSA08558_00-ROBOLT0000000000	UP	UP2005
PPSA08559_00	10005448	Robolt	EP2005-PPSA08559_00-ROBOLT0000000000	EP	EP2005
PPSA18713_00	10009281	Rock 'N Racing Grand Prix & Rally	UP6927-PPSA18713_00-0649841383929472	UP	UP6927
PPSA18714_00	10009281	Rock 'N Racing Grand Prix & Rally	EP6922-PPSA18714_00-0145555003477252	EP	EP6922
PPSA18715_00	10009281	Rock 'N Racing Grand Prix & Rally	JP5432-PPSA18715_00-0923397486376286	JP	JP5432
PPSA19071_00	10009396	Rock 'N Racing Off Road & Grand Prix	UP6927-PPSA19071_00-0945260135694120	UP	UP6927
PPSA19072_00	10009396	Rock 'N Racing Off Road & Grand Prix	EP6922-PPSA19072_00-0958958810801632	EP	EP6922
PPSA19073_00	10009396	Rock 'N Racing Off Road & Grand Prix	JP5432-PPSA19073_00-0004337163099672	JP	JP5432
PPSA17553_00	10008845	Rock 'N Racing Off Road & Rally	UP6927-PPSA17553_00-0679631195161865	UP	UP6927
PPSA17554_00	10008845	Rock 'N Racing Off Road & Rally	EP6922-PPSA17554_00-0534603940616975	EP	EP6922
PPSA17555_00	10008845	Rock 'N Racing Off Road & Rally	JP5432-PPSA17555_00-0084335702032814	JP	JP5432
PPSA06531_00	221753	Rock 'N Racing Off Road DX	UP6927-PPSA06531_00-1880383154468894	UP	UP6927
PPSA06532_00	221753	Rock 'N Racing Off Road DX	EP6922-PPSA06532_00-1973582529867330	EP	EP6922
PPSA07978_00	221753	Rock 'N Racing Off Road DX	JP5432-PPSA07978_00-2624314657759828	JP	JP5432
PPSA20031_00	10009756	Rock Canvas	UP8761-PPSA20031_00-0362464359567073	UP	UP8761
PPSA20032_00	10009756	Rock Canvas	EB0152-PPSA20032_00-0489313723617167	EB	EB0152
PPSA16691_00	10008313	Rocket Car : Ultimate Ball League Machines	UP6327-PPSA16691_00-0687621276353299	UP	UP6327
PPSA16692_00	10008313	Rocket Car : Ultimate Ball League Machines	EP6326-PPSA16692_00-0167575840384243	EP	EP6326
PPSA11426_00	10006578	Rocket Lift	UP7335-PPSA11426_00-7895472316492145	UP	UP7335
PPSA11427_00	10006578	Rocket Lift	EP7333-PPSA11427_00-6490084390558282	EP	EP7333
PPSA11428_00	10006578	Rocket Lift	JP7309-PPSA11428_00-5781875023354708	JP	JP7309
PPSA11429_00	10006578	Rocket Lift	HP7354-PPSA11429_00-5525324755731058	HP	HP7354
PPSA20360_00	10009894	Rocket Racing			
PPSA20361_00	10009894	Rocket Racing			
PPSA12620_00	10006953	Rocket Swing	UP7335-PPSA12620_00-0682938493853064	UP	UP7335
PPSA12621_00	10006953	Rocket Swing	EP7333-PPSA12621_00-0415349742995699	EP	EP7333
PPSA10878_00	10006383	Rocketio	UP7668-PPSA10878_00-5567803650044076	UP	UP7668
PPSA10879_00	10006383	Rocketio	EP7666-PPSA10879_00-1286380590803915	EP	EP7666
PPSA10880_00	10006383	Rocketio	JP7649-PPSA10880_00-8709204986199928	JP	JP7649
PPSA10881_00	10006383	Rocketio	HP7695-PPSA10881_00-2064138040795688	HP	HP7695
PPSA11271_00	10006528	Rocketio 2	UP7668-PPSA11271_00-4859436724141941	UP	UP7668
PPSA11272_00	10006528	Rocketio 2	EP7666-PPSA11272_00-2394238861839530	EP	EP7666
PPSA11273_00	10006528	Rocketio 2	JP7649-PPSA11273_00-0146820960583811	JP	JP7649
PPSA11274_00	10006528	Rocketio 2	HP7695-PPSA11274_00-8699554348890719	HP	HP7695
PPSA11283_00	10006532	Rocketio 3	UP7668-PPSA11283_00-8801699699824819	UP	UP7668
PPSA11284_00	10006532	Rocketio 3	EP7666-PPSA11284_00-1239131455536766	EP	EP7666
PPSA11285_00	10006532	Rocketio 3	JP7649-PPSA11285_00-4086435950007974	JP	JP7649
PPSA11286_00	10006532	Rocketio 3	HP7695-PPSA11286_00-8227835305111213	HP	HP7695
PPSA02091_00	235037	Rogue Company	UP0334-PPSA02091_00-ROGUECOMPANYXXXX	UP	UP0334
PPSA02092_00	235037	Rogue Company	EP0331-PPSA02092_00-ROGUECOMPANYXXXX	EP	EP0331
PPSA04547_00	10002873	Rogue Explorer	UP2005-PPSA04547_00-ROGUEEXPLORER000	UP	UP2005
PPSA04548_00	10002873	Rogue Explorer	EP2005-PPSA04548_00-ROGUEEXPLORER000	EP	EP2005
PPSA04549_00	10002873	Rogue Explorer	JP0078-PPSA04549_00-ROGUEEXPLORER000	JP	JP0078
PPSA04550_00	10002873	Rogue Explorer	HP2005-PPSA04550_00-ROGUEEXPLORER000	HP	HP2005
